  -0.30444,   1.13130,  -0.76037,   1.40385,  -0.41264,   0.95309,  -1.04739,   1.07984,  -0.75856,   0.93769,  -0.29540,   0.24975,  -0.47873,   0.48906,  -0.82486,   0.48724,  -1.22359,  -0.41106,  -1.49388,   1.00731,  -0.87594,   0.02815,  -1.30395,  -0.08330,  -0.82581,  -0.73237,  -0.71997,   1.34154,   0.31952,   0.61952,  -0.03341,   0.20125,  -0.81871,   0.15460,  -1.04049,   0.96128,   0.70618,   0.24638,  -0.91151,   1.21455,   0.23067,   0.43328,  -0.46656,   1.10750,   0.16715,  -0.53762,  -1.39370,  -0.96628,  -0.49727,  -0.29547,  -0.04800,   1.14084,  -1.04904,  -0.51744,  -0.13062,  -0.32065,   0.08162,  -0.69499,   0.01795,  -0.22065,   0.15640,   1.47403,   0.13749,   0.40140,   0.19477,  -0.39111,  -1.24455,   1.03854,  -0.26694,   0.15512,   0.25881,   0.05096,   0.19515,   0.21565,  -0.31607,   1.24490,   0.29792,  -0.37049,  -0.50083,   0.67527,   0.31854,  -1.37420,   0.37504,  -0.28640,  -0.92356,  -0.55143,  -0.31712,   0.33651,  -0.63434,   1.08734,  -0.30676,   0.47572,   0.32836,   1.82600,   0.58814,  -0.20212,  -0.67563,  -0.78808,  -1.14636,  -0.32039,  -0.19567,   0.06786,  -0.24599,  -0.15891,  -0.20138,  -0.18031,  -0.90799,   1.74235,  -0.21848,  -1.25705,  -0.85470,   1.93000,  -1.22872,   0.66643,  -0.78590,  -0.95182,   0.04384,   0.10653,  -0.09433,   0.09040,  -0.03908,   0.00950,  -0.39090,   0.34096,   0.40096,  -0.58030,   0.49632,  -0.29692
   0.81927,   0.39919,   0.28810,   1.26898,   0.94097,   0.95268,  -0.19935,   0.49980,   0.44530,   0.92712,  -0.67515,   0.69443,  -0.15369,   0.08004,  -0.49500,   0.71176,   0.06059,   0.33601,  -1.66690,   0.43776,   0.15742,  -0.15455,  -0.26800,  -0.24513,  -0.88177,  -0.74269,  -0.47782,   1.92921,  -0.50556,   0.72817,  -0.57032,   0.50097,  -0.91429,  -0.22339,  -0.82200,   0.85401,  -0.53115,  -0.02725,  -0.44281,  -0.34625,  -0.37193,   0.14892,  -0.88853,  -0.03698,  -1.22661,  -0.18804,  -0.64177,  -0.16389,  -1.87724,   2.09279,  -0.83815,   0.49555,  -0.46518,  -0.26293,   0.20345,  -0.11113,  -0.48467,   1.70946,   0.02063,   1.21896,   0.33809,  -0.18826,  -0.86171,   1.27810,  -0.22547,   0.16709,  -1.67430,  -0.65176,   0.12821,  -0.20366,  -0.69073,   0.37852,  -0.34889,   0.83862,   0.82118,   0.24576,   0.35814,  -0.13210,  -0.72421,  -0.80873,  -0.22000,  -0.44375,  -0.97294,  -1.21715,  -1.47072,  -0.74274,  -0.25004,   0.56864,  -0.85357,   1.49761,  -0.10065,   0.33736,   0.43960,   0.11797,  -1.37931,  -0.09666,   0.42146,  -0.19724,  -1.25073,  -0.54980,   0.36603,   0.20037,  -0.40903,   0.05492,  -0.48128,   0.66742,  -0.87968,  -0.15740,  -0.09326,   0.03101,  -0.88224,   0.97462,  -1.10265,   0.49561,  -0.36806,  -0.31156,   0.00385,   0.00776,  -0.85628,   2.55789,  -1.20829,   1.39740,  -0.58569,   0.43156,  -1.22648,  -0.08092,   0.52243,  -0.67509
   1.61782,  -1.27818,   0.75989,  -0.33576,   0.04168,   0.76751,   0.37040,   0.39414,   0.13163,   0.47554,  -0.19192,  -0.06588,   0.19410,   0.33961,  -0.19699,   0.45462,  -2.25884,   0.29296,   0.22625,   0.12819,  -0.17677,   0.70276,  -1.23614,   2.59044,  -0.07894,   0.46832,  -1.04931,   0.40536,  -0.12805,   0.43857,  -0.15825,   0.97071,  -0.86483,  -0.16233,   0.05105,   1.36887,   0.40517,   0.49079,  -0.84746,   0.02574,  -1.09514,   1.74930,  -0.26122,  -0.46570,   0.27606,  -0.70695,  -0.24150,  -0.66757,  -0.52511,  -0.06956,  -1.83887,   0.68183,  -1.28409,  -0.05348,  -0.03389,   0.93449,   0.09788,   0.73455,  -0.04483,   0.72154,  -0.28937,   0.20550,  -0.36033,   1.19027,  -0.01890,   0.90927,  -1.39993,   0.12750,  -1.94032,  -0.49958,  -0.29094,  -0.68414,   0.15712,   0.25681,   0.04223,   1.06012,  -1.79398,   0.73579,   0.53548,  -0.42522,  -0.34748,   0.27916,  -1.12144,   0.11647,  -1.00705,   0.39234,  -0.75609,  -0.09271,  -1.45332,   0.70898,   0.13724,  -0.50438,  -1.19509,   0.01508,  -0.44968,   0.30302,  -1.14744,  -0.76478,  -0.33318,   0.07160,   0.14213,   0.75572,  -1.27285,  -0.02174,  -1.14176,   0.41601,  -1.22826,   0.44800,  -0.98508,  -0.12833,  -1.19084,  -0.32696,  -0.69929,   1.05364,   0.70753,  -0.74260,  -0.47712,   0.80874,  -1.44965,   0.07198,  -1.97580,   1.13336,   0.72713,  -0.04900,   0.24967,   0.35616,   0.41182,   0.36378
  -0.64356,  -1.81370,   1.06316,  -1.28707,   0.27297,  -0.60513,   1.34639,   0.51805,   0.00919,   0.26681,   0.73668,   0.34377,   0.86834,   0.27430,  -0.75193,   0.64819,   0.04360,  -0.44710,  -0.51002,   0.32885,   0.02509,   0.50634,  -2.26681,   1.15745,   0.24818,  -1.19569,  -1.88021,  -0.12227,  -0.23018,   0.08718,   0.60508,   0.82145,   0.16288,  -0.10993,  -0.14069,   1.12114,  -0.00335,   1.03689,   0.22865,   0.34112,  -0.19496,   1.06948,  -1.68902,  -0.20199,  -0.25708,   0.18509,  -0.54917,   0.80668,   0.10537,  -0.75752,  -0.30633,   0.78922,  -0.23360,   0.18992,  -0.13980,   0.23420,   0.16407,  -1.18673,  -0.20881,  -0.39031,  -0.80907,  -0.60415,  -1.03787,   0.02168,  -1.16254,  -0.56465,   0.05802,   1.20527,  -0.24772,   0.04608,  -0.67583,   0.12711,  -0.26266,  -0.07410,  -1.28115,  -0.41221,   0.12824,   0.25200,   0.57463,   0.33190,   0.92236,  -0.14418,   0.93410,  -0.27648,   0.60233,   0.43257,  -0.44336,   0.83220,  -0.36104,   1.40824,  -1.53228,  -0.03418,   0.42436,   0.73639,  -0.68880,   1.06198,  -1.57511,   1.60791,  -0.91779,   0.02229,  -1.07913,  -0.75384,  -0.09524,  -1.31506,  -0.53433,   0.34134,  -1.93691,   0.89030,  -1.64551,  -0.33700,   1.15605,  -1.12695,   0.23835,  -0.47252,  -0.69511,   0.43851,   0.26403,  -0.32336,   0.41531,  -0.39269,   0.49992,   0.27064,  -0.44657,  -1.16820,   1.24841,   0.19561,   0.83004,   1.52564
  -1.39340,  -1.72635,  -0.13700,  -1.37498,   0.45100,  -0.84217,   1.39645,  -0.74254,   0.44538,  -0.12565,  -0.06287,   0.38356,   0.87319,  -0.53096,  -0.01291,   0.57232,  -0.39216,   0.88257,  -0.04133,   0.11849,  -1.67988,  -0.36653,  -0.20836,  -0.02404,  -0.53372,   0.82130,   0.24702,   0.15725,  -0.57378,   0.20800,   0.37294,   0.13392,  -0.51101,  -0.51587,  -0.91912,  -0.92482,  -1.39869,  -0.10926,   0.74346,   0.28066,  -0.07989,   0.34984,  -0.52505,  -0.41738,   0.46616,   0.39283,  -1.15644,   1.21457,   0.91358,   0.42729,  -0.26443,  -0.61118,   0.26429,   0.57358,   0.27933,   0.02791,  -0.89137,   1.48206,  -1.13090,  -0.15340,  -1.57072,  -0.70551,  -0.92955,   0.54358,  -1.48082,   0.00472,   1.47107,  -0.53500,  -0.51927,   0.77043,  -0.00778,   0.22411,  -1.17188,  -0.16845,  -0.22537,  -0.47599,   0.36089,   1.23653,  -1.43245,   1.32204,  -0.06724,   1.61253,  -0.14466,   1.11826,   0.39476,  -0.40974,  -0.01429,   0.36103,  -0.21574,   0.79780,   0.08151,  -1.03729,   0.02809,   0.21108,  -0.62978,   0.17917,  -0.40122,   0.52493,  -0.09885,  -0.35779,  -0.87516,   0.84619,   0.69813,   0.91605,  -0.05662,  -0.30758,  -0.95492,  -0.77583,  -0.07747,  -0.03720,   0.33457,   0.09692,   0.06866,  -1.04133,  -0.73164,  -0.00376,  -0.97365,   1.91759,   0.32483,   0.38689,   0.37701,  -0.57193,  -0.12851,   1.47468,  -1.22601,   1.26994,  -1.52276,  -0.22781
  -1.93545,  -0.91034,  -1.62213,  -1.44840,  -0.06405,  -2.01597,   0.86400,  -0.46454,   0.24146,  -0.47788,   0.84689,  -0.31401,  -0.16581,   0.38659,  -0.05108,  -0.93280,   0.15220,   1.65427,   0.45670,  -0.68008,  -0.58091,  -0.34110,  -1.25285,   0.71135,   0.17663,   0.02740,   0.01361,   1.10069,  -0.02231,   0.40320,  -0.42285,  -0.96275,  -0.51892,  -0.94409,  -1.38355,   0.45699,  -0.07184,  -0.00525,  -1.36828,   0.49521,  -0.12389,   0.41857,  -0.50328,  -0.51135,  -0.21236,   0.10407,   0.11614,   1.10312,   0.72448,  -0.34402,   0.10490,   1.19425,  -0.16714,   0.26594,   0.63011,   1.09079,   0.38678,  -0.05826,  -0.12237,   0.51580,  -0.49457,  -0.48004,  -0.25451,  -0.51756,  -0.78160,   0.11160,   0.22127,   0.24359,  -0.35149,   1.88318,  -1.07684,   0.13348,  -0.08096,   0.11256,  -0.29403,   0.78809,  -0.17301,  -0.08890,  -0.48816,   2.04187,  -0.49687,   0.26749,  -0.68930,  -1.24591,   0.65538,   0.93110,  -0.88411,  -1.31969,  -0.06852,  -0.71802,  -0.10788,  -0.04716,   0.29919,   0.18399,   0.31186,  -0.59587,  -0.24570,   1.38845,   0.69030,   0.60291,  -0.65415,   0.78756,  -0.65625,   0.83680,  -0.03458,  -0.65912,  -0.06048,   0.33412,   0.01757,   0.27910,  -0.40846,   0.20140,   0.02369,   0.38973,  -1.34846,   0.09980,   0.01644,  -0.65350,  -0.63937,   0.36855,   0.25481,   0.59393,  -0.85246,   0.25558,   1.20253,   1.16652,  -0.76931,  -0.79851
  -1.30515,   0.57563,  -1.95786,  -1.57317,  -0.27987,  -1.51720,   0.14602,  -0.64095,   1.74222,  -0.64705,   1.00155,   0.08447,  -0.73538,   0.63294,   0.70534,   0.47025,  -0.94853,   0.04808,  -0.19458,   0.93992,  -1.58844,   1.44138,  -0.53804,   0.56741,  -0.00869,   1.11820,  -1.07065,   0.66608,  -1.20799,   0.90215,  -0.38631,   0.18051,  -0.43658,  -0.00735,  -1.04395,   0.23623,   0.16544,  -0.61866,  -0.80459,   1.24747,  -0.54140,   0.45212,  -1.57531,   0.75982,  -0.10923,  -0.09698,  -1.22084,   0.29149,  -0.33884,   0.30583,  -0.78501,   0.17069,  -0.82663,   0.72759,  -0.27072,   0.87705,   0.18437,   0.31998,   0.00429,   0.07739,   0.46371,   0.34332,  -0.32844,  -0.13045,  -0.00724,   0.51011,  -1.19957,   0.93584,  -0.78226,   1.59897,   0.53235,   0.60376,   0.33175,   0.40779,  -0.60407,   0.99619,  -1.14789,   0.75270,  -1.16237,   0.32041,  -0.46594,  -0.81697,  -0.86035,   0.17914,  -0.82825,   0.30667,  -0.86048,   0.29292,  -1.56006,   1.00544,  -0.44605,   0.89206,  -0.62774,   0.41126,  -0.27482,   0.02793,  -0.55655,  -0.10802,   0.11363,   0.30828,  -0.23758,   1.84591,  -0.75102,   0.37899,  -1.77111,  -0.36739,  -0.57328,   0.68487,  -1.24319,   0.33853,  -0.81494,   0.27990,  -1.10927,   0.42509,  -1.80454,  -0.25015,  -0.35822,   0.49896,  -1.01765,  -0.17992,  -0.86881,  -0.06158,   0.24522,   0.62794,  -0.69592,   0.20458,  -0.92254,   0.34631
  -0.09518,   1.85175,  -1.84276,  -0.84989,  -2.19491,  -2.71691,  -0.93247,  -0.91059,  -0.03041,  -0.92112,   1.37798,   0.23457,   0.66152,  -0.38067,   0.45380,   0.67363,   0.32964,   0.84625,  -0.23121,   0.34764,  -0.42274,   0.26108,  -0.37590,   0.44390,  -0.60619,   0.13084,  -1.05511,   0.56440,  -0.77834,   0.91254,  -1.07336,   0.50984,   0.81531,   1.24221,  -1.02821,   1.15640,  -1.02667,   0.51093,  -1.15802,   0.56992,  -1.19722,   0.49561,  -0.02505,   0.57651,  -0.92251,   0.41639,  -0.98730,   1.14906,  -0.99237,   0.22853,  -0.36910,   0.46304,  -0.31711,   1.75161,  -1.00806,   0.99700,  -0.54601,   0.20033,  -0.80812,  -0.09815,  -1.26678,  -0.00664,  -0.65183,   1.11428,  -0.37160,   0.41864,  -1.04912,   0.03756,  -1.12791,   0.57765,  -0.45734,   0.44720,  -1.18516,   0.31747,  -0.44296,   0.75968,  -0.35079,   0.68305,  -1.44009,   0.70421,  -0.57143,   0.56803,  -0.60418,   0.61988,  -0.47420,   0.52103,  -0.06603,   0.70795,   0.13539,   0.29900,  -0.69457,   0.51039,  -0.85119,   0.30800,  -0.57920,   0.68234,  -0.44235,  -0.10134,  -0.90460,  -0.43659,  -1.46344,   0.35399,  -0.53467,   0.55256,   0.28263,   0.16061,  -0.26321,   0.42096,  -1.17966,   0.80911,  -0.93368,   0.56455,  -0.56580,   0.04516,  -0.72305,  -0.30250,  -1.60576,  -0.16306,   0.19791,   0.65135,  -0.85718,  -0.02493,  -1.10351,  -0.03070,  -0.54952,   0.56781,  -0.92953,   0.72862
   0.92098,   1.33820,  -0.86557,   1.12202,  -1.56708,  -1.94924,  -1.26885,  -2.11561,  -0.47757,  -1.43506,   0.56411,  -1.07996,   0.91226,  -0.29075,   0.96309,   0.50220,  -0.04883,  -0.59865,  -0.30636,   0.19943,   0.06177,  -1.08514,   0.34134,  -0.70684,  -1.25901,   0.16157,   0.11570,   1.30495,  -0.40689,  -0.39664,   0.81933,   0.19282,  -0.51553,   0.73287,  -0.55392,   0.71332,   0.17794,   1.10874,  -0.02969,   1.58235,  -0.02231,   1.85702,  -0.36287,   0.85085,   0.01072,  -0.21238,  -0.49908,  -0.86331,  -0.78752,  -0.14298,   0.19470,   0.71504,  -1.29209,  -0.52692,  -0.26446,   0.68099,   0.07091,   1.56070,  -0.12512,  -1.34099,  -0.02158,  -0.34520,  -1.05906,   0.94448,   0.53319,   0.24283,  -1.65817,   0.66301,   0.24256,  -0.45450,  -1.19713,  -0.51099,   1.17327,   0.69852,  -0.51189,   0.64279,  -0.03204,   0.57282,  -0.94522,  -0.11238,  -0.07392,   1.83637,  -0.11315,   0.47828,  -0.17872,  -0.37679,   0.10285,   0.78880,   0.88600,   0.50272,  -0.13940,  -1.03008,  -0.26928,   0.24414,   0.01707,  -0.79019,  -0.63094,  -0.60416,  -0.35577,  -0.55672,  -0.42549,  -0.08488,   0.78822,  -0.17034,  -0.28927,   0.15510,   0.28567,   0.57928,  -0.03197,  -0.24997,  -0.83953,   0.87873,   0.78834,   0.58769,  -1.10299,   0.15633,   0.07743,   0.52744,  -0.28465,  -1.04002,   0.27251,   0.70012,  -0.51097,  -0.65812,  -0.30856,  -0.15460,  -0.78286,  -0.11337
   0.02889,   0.07570,   0.15240,   1.04810,  -1.83787,  -0.69791,  -1.28819,  -1.65912,  -0.66822,  -1.39314,   0.78316,  -1.45173,   0.78102,  -0.51822,   1.05740,  -0.14447,   0.54326,   0.31587,   0.96813,  -0.57814,  -0.56008,  -1.24675,  -0.28380,  -0.07112,   0.17356,  -0.99978,  -0.60236,   0.91518,  -0.31468,  -0.70591,  -0.18154,  -0.00689,  -0.08177,   0.75030,  -1.00747,   1.19924,   0.26089,   0.62470,  -1.06577,   0.56657,   0.45916,   0.50685,   0.01878,   1.02960,  -0.48216,   0.45053,  -0.45738,  -1.27690,   0.35506,  -0.26615,   0.27080,  -0.29540,   0.43926,  -0.97117,   0.97904,  -0.88059,  -0.77343,  -0.08395,  -0.44353,  -0.14062,  -0.30323,   0.72101,  -0.14170,   2.80619,   0.22407,  -1.21233,  -0.54182,   0.56641,   0.16450,   1.90992,  -0.73510,   0.02080,   0.27912,  -0.11749,  -1.30684,   0.24313,  -0.83135,  -0.17895,  -0.14370,   0.90590,   0.19322,  -0.61171,   0.52816,  -0.12543,  -0.26375,  -0.22993,  -0.29753,   0.72395,   0.03751,  -0.13496,   0.15811,   1.29023,  -0.00387,   1.13528,  -0.86780,   0.06051,  -0.14545,   0.50491,   0.08898,  -0.22071,  -0.82337,   0.62277,   0.11032,  -0.13554,  -0.41463,   0.25343,  -0.62598,   0.17062,   0.29601,  -0.03291,   0.46301,   2.10611,  -1.51942,  -0.65013,   0.31362,  -0.41239,  -0.49960,  -0.14590,   1.01288,  -0.31528,  -0.59201,  -0.09553,  -0.35052,   1.18909,  -0.44401,   0.22691,  -0.98699,   0.18601
